 -0.94059999999999999        1.1459576113665666E-002   1.1581228869236071E-002   1.2165275557040472E-004
 -0.94040000000000001        1.1493298910140930E-002   1.1614915926698582E-002   1.2161701655765203E-004
 -0.94020000000000004        1.1526990623035350E-002   1.1648569468460490E-002   1.2157884542514028E-004
 -0.93999999999999995        1.1560651267605639E-002   1.1682189514951258E-002   1.2153824734561884E-004
 -0.93979999999999997        1.1594280859105218E-002   1.1715776086591578E-002   1.2149522748636059E-004
 -0.93959999999999999        1.1627879412784314E-002   1.1749329203793790E-002   1.2144979100947584E-004
 -0.93940000000000001        1.1661446943889889E-002   1.1782848886961600E-002   1.2140194307171115E-004
 -0.93920000000000003        1.1694983467665659E-002   1.1816335156490110E-002   1.2135168882445105E-004
 -0.93899999999999995        1.1728488999352126E-002   1.1849788032765846E-002   1.2129903341371977E-004
 -0.93879999999999997        1.1761963554186463E-002   1.1883207536166979E-002   1.2124398198051604E-004
 -0.93859999999999999        1.1795407147402686E-002   1.1916593687063021E-002   1.2118653966033434E-004
 -0.93840000000000001        1.1828819794231523E-002   1.1949946505814990E-002   1.2112671158346668E-004
 -0.93820000000000003        1.1862201509900475E-002   1.1983266012775246E-002   1.2106450287477019E-004
 -0.93799999999999994        1.1895552309633814E-002   1.2016552228287791E-002   1.2099991865397765E-004
 -0.93779999999999997        1.1928872208652488E-002   1.2049805172688000E-002   1.2093296403551182E-004
 -0.93759999999999999        1.1962161222174288E-002   1.2083024866302639E-002   1.2086364412835018E-004
 -0.93740000000000001        1.1995419365413720E-002   1.2116211329450205E-002   1.2079196403648462E-004
 -0.93720000000000003        1.2028646653582052E-002   1.2149364582440425E-002   1.2071792885837325E-004
 -0.93700000000000006        1.2061843101887314E-002   1.2182484645574726E-002   1.2064154368741226E-004
 -0.93679999999999997        1.2095008725534288E-002   1.2215571539145903E-002   1.2056281361161499E-004
 -0.93659999999999999        1.2128143539724481E-002   1.2248625283438147E-002   1.2048174371366571E-004
 -0.93640000000000001        1.2161247559656200E-002   1.2281645898727295E-002   1.2039833907109485E-004
 -0.93620000000000003        1.2194320800524478E-002   1.2314633405280717E-002   1.2031260475623903E-004
 -0.93599999999999994        1.2227363277521136E-002   1.2347587823357181E-002   1.2022454583604514E-004
 -0.93579999999999997        1.2260375005834684E-002   1.2380509173206961E-002   1.2013416737227667E-004
 -0.93559999999999999        1.2293356000650455E-002   1.2413397475071947E-002   1.2004147442149123E-004
 -0.93540000000000001        1.2326306277150510E-002   1.2446252749185455E-002   1.1994647203494510E-004
 -0.93520000000000003        1.2359225850513657E-002   1.2479075015772223E-002   1.1984916525856551E-004
 -0.93500000000000005        1.2392114735915477E-002   1.2511864295048664E-002   1.1974955913318652E-004
 -0.93479999999999996        1.2424972948528321E-002   1.2544620607222778E-002   1.1964765869445712E-004
 -0.93459999999999999        1.2457800503521219E-002   1.2577343972493826E-002   1.1954346897260701E-004
 -0.93440000000000001        1.2490597416060033E-002   1.2610034411052851E-002   1.1943699499281785E-004
 -0.93420000000000003        1.2523363701307350E-002   1.2642691943082179E-002   1.1932824177482947E-004
 -0.93399999999999994        1.2556099374422543E-002   1.2675316588756036E-002   1.1921721433349325E-004
 -0.93379999999999996        1.2588804450561672E-002   1.2707908368239734E-002   1.1910391767806262E-004
 -0.93359999999999999        1.2621478944877612E-002   1.2740467301690511E-002   1.1898835681289910E-004
 -0.93340000000000001        1.2654122872519973E-002   1.2772993409256944E-002   1.1887053673697093E-004
 -0.93320000000000003        1.2686736248635129E-002   1.2805486711079200E-002   1.1875046244407168E-004
 -0.93300000000000005        1.2719319088366187E-002   1.2837947227289037E-002   1.1862813892284975E-004
 -0.93279999999999996        1.2751871406853049E-002   1.2870374978009802E-002   1.1850357115675281E-004
 -0.93259999999999998        1.2784393219232318E-002   1.2902769983356127E-002   1.1837676412380926E-004
 -0.93240000000000001        1.2816884540637384E-002   1.2935132263434651E-002   1.1824772279726663E-004
 -0.93220000000000003        1.2849345386198389E-002   1.2967461838343242E-002   1.1811645214485252E-004
 -0.93199999999999994        1.2881775771042265E-002   1.2999758728171329E-002   1.1798295712906436E-004
 -0.93179999999999996        1.2914175710292597E-002   1.3032022953000266E-002   1.1784724270766898E-004
 -0.93159999999999998        1.2946545219069839E-002   1.3064254532902414E-002   1.1770931383257507E-004
 -0.93140000000000001        1.2978884312491130E-002   1.3096453487942222E-002   1.1756917545109255E-004
 -0.93120000000000003        1.3011193005670395E-002   1.3128619838175509E-002   1.1742683250511379E-004
 -0.93100000000000005        1.3043471313718297E-002   1.3160753603649655E-002   1.1728228993135824E-004
 -0.93079999999999996        1.3075719251742293E-002   1.3192854804403714E-002   1.1713555266142095E-004
 -0.93059999999999998        1.3107936834846517E-002   1.3224923460468274E-002   1.1698662562175700E-004
 -0.93040000000000000        1.3140124078131917E-002   1.3256959591865403E-002   1.1683551373348547E-004
 -0.93020000000000003        1.3172280996696199E-002   1.3288963218609007E-002   1.1668222191280747E-004
 -0.92999999999999994        1.3204407605633812E-002   1.3320934360704445E-002   1.1652675507063323E-004
 -0.92979999999999996        1.3236503920035928E-002   1.3352873038148583E-002   1.1636911811265492E-004
 -0.92959999999999998        1.3268569954990516E-002   1.3384779270930208E-002   1.1620931593969187E-004
 -0.92940000000000000        1.3300605725582284E-002   1.3416653079029367E-002   1.1604735344708343E-004
 -0.92920000000000003        1.3332611246892702E-002   1.3448494482417944E-002   1.1588323552524232E-004
 -0.92900000000000005        1.3364586533999993E-002   1.3480303501059304E-002   1.1571696705931118E-004
 -0.92879999999999996        1.3396531601979142E-002   1.3512080154908568E-002   1.1554855292942624E-004
 -0.92859999999999998        1.3428446465901842E-002   1.3543824463912307E-002   1.1537799801046578E-004
 -0.92840000000000000        1.3460331140836593E-002   1.3575536448008990E-002   1.1520530717239706E-004
 -0.92820000000000003        1.3492185641848649E-002   1.3607216127128313E-002   1.1503048527966402E-004
 -0.92799999999999994        1.3524009984000013E-002   1.3638863521191896E-002   1.1485353719188282E-004
 -0.92779999999999996        1.3555804182349392E-002   1.3670478650113005E-002   1.1467446776361294E-004
 -0.92759999999999998        1.3587568251952316E-002   1.3702061533796356E-002   1.1449328184403966E-004
 -0.92740000000000000        1.3619302207861044E-002   1.3733612192138506E-002   1.1430998427746156E-004
 -0.92720000000000002        1.3651006065124595E-002   1.3765130645027435E-002   1.1412457990283946E-004
 -0.92700000000000005        1.3682679838788719E-002   1.3796616912343046E-002   1.1393707355432728E-004
 -0.92679999999999996        1.3714323543895988E-002   1.3828071013956583E-002   1.1374747006059546E-004
 -0.92659999999999998        1.3745937195485615E-002   1.3859492969731269E-002   1.1355577424565326E-004
 -0.92640000000000000        1.3777520808593662E-002   1.3890882799521720E-002   1.1336199092805768E-004
 -0.92620000000000002        1.3809074398252933E-002   1.3922240523174284E-002   1.1316612492135066E-004
 -0.92599999999999993        1.3840597979492964E-002   1.3953566160527120E-002   1.1296818103415616E-004
 -0.92579999999999996        1.3872091567340039E-002   1.3984859731409727E-002   1.1276816406968759E-004
 -0.92559999999999998        1.3903555176817220E-002   1.4016121255643693E-002   1.1256607882647283E-004
 -0.92540000000000000        1.3934988822944316E-002   1.4047350753041921E-002   1.1236193009760490E-004
 -0.92520000000000002        1.3966392520737888E-002   1.4078548243409150E-002   1.1215572267126231E-004
 -0.92500000000000004        1.3997766285211261E-002   1.4109713746541852E-002   1.1194746133059118E-004
 -0.92479999999999996        1.4029110131374516E-002   1.4140847282228058E-002   1.1173715085354211E-004
 -0.92459999999999998        1.4060424074234461E-002   1.4171948870247558E-002   1.1152479601309745E-004
 -0.92440000000000000        1.4091708128794686E-002   1.4203018530371758E-002   1.1131040157707182E-004
 -0.92420000000000002        1.4122962310055521E-002   1.4234056282363794E-002   1.1109397230827343E-004
 -0.92400000000000004        1.4154186633014076E-002   1.4265062145978613E-002   1.1087551296453703E-004
 -0.92379999999999995        1.4185381112664210E-002   1.4296036140962587E-002   1.1065502829837696E-004
 -0.92359999999999998        1.4216545763996485E-002   1.4326978287054176E-002   1.1043252305769150E-004
 -0.92340000000000000        1.4247680601998285E-002   1.4357888603983127E-002   1.1020800198484164E-004
 -0.92320000000000002        1.4278785641653724E-002   1.4388767111471162E-002   1.0998146981743874E-004
 -0.92300000000000004        1.4309860897943656E-002   1.4419613829231653E-002   1.0975293128799753E-004
 -0.92279999999999995        1.4340906385845727E-002   1.4450428776969726E-002   1.0952239112399856E-004
 -0.92259999999999998        1.4371922120334290E-002   1.4481211974382013E-002   1.0928985404772343E-004
 -0.92240000000000000        1.4402908116380484E-002   1.4511963441157155E-002   1.0905532477667110E-004
 -0.92220000000000002        1.4433864388952203E-002   1.4542683196975437E-002   1.0881880802323350E-004
 -0.92200000000000004        1.4464790953014077E-002   1.4573371261508594E-002   1.0858030849451687E-004
 -0.92179999999999995        1.4495687823527533E-002   1.4604027654420537E-002   1.0833983089300440E-004
 -0.92159999999999997        1.4526555015450681E-002   1.4634652395366682E-002   1.0809737991600114E-004
 -0.92140000000000000        1.4557392543738454E-002   1.4665245503994062E-002   1.0785296025560796E-004
 -0.92120000000000002        1.4588200423342506E-002   1.4695806999941635E-002   1.0760657659912923E-004
 -0.92100000000000004        1.4618978669211264E-002   1.4726336902840031E-002   1.0735823362876748E-004
 -0.92079999999999995        1.4649727296289897E-002   1.4756835232311666E-002   1.0710793602176916E-004
 -0.92059999999999997        1.4680446319520318E-002   1.4787302007970710E-002   1.0685568845039163E-004
 -0.92040000000000000        1.4711135753841215E-002   1.4817737249422869E-002   1.0660149558165341E-004
 -0.92020000000000002        1.4741795614188027E-002   1.4848140976265939E-002   1.0634536207791180E-004
 -0.92000000000000004        1.4772425915492953E-002   1.4878513208089306E-002   1.0608729259635290E-004
 -0.91979999999999995        1.4803026672684945E-002   1.4908853964474111E-002   1.0582729178916679E-004
 -0.91959999999999997        1.4833597900689667E-002   1.4939163264993199E-002   1.0556536430353196E-004
 -0.91940000000000000        1.4864139614429610E-002   1.4969441129211419E-002   1.0530151478180955E-004
 -0.91920000000000002        1.4894651828823975E-002   1.4999687576685017E-002   1.0503574786104204E-004
 -0.91900000000000004        1.4925134558788720E-002   1.5029902626962466E-002   1.0476806817374604E-004
 -0.91879999999999995        1.4955587819236600E-002   1.5060086299583608E-002   1.0449848034700844E-004
 -0.91859999999999997        1.4986011625077046E-002   1.5090238614080209E-002   1.0422698900316302E-004
 -0.91839999999999999        1.5016405991216317E-002   1.5120359589975985E-002   1.0395359875966723E-004
 -0.91820000000000002        1.5046770932557381E-002   1.5150449246786130E-002   1.0367831422874833E-004
 -0.91800000000000004        1.5077106463999993E-002   1.5180507604017901E-002   1.0340114001790822E-004
 -0.91779999999999995        1.5107412600440658E-002   1.5210534681170229E-002   1.0312208072957123E-004
 -0.91759999999999997        1.5137689356772600E-002   1.5240530497733829E-002   1.0284114096122815E-004
 -0.91739999999999999        1.5167936747885837E-002   1.5270495073191198E-002   1.0255832530536163E-004
 -0.91720000000000002        1.5198154788667130E-002   1.5300428427016705E-002   1.0227363834957454E-004
 -0.91700000000000004        1.5228343493999990E-002   1.5330330578676526E-002   1.0198708467653618E-004
 -0.91679999999999995        1.5258502878764719E-002   1.5360201547628460E-002   1.0169866886374120E-004
 -0.91659999999999997        1.5288632957838291E-002   1.5390041353322392E-002   1.0140839548410108E-004
 -0.91639999999999999        1.5318733746094510E-002   1.5419850015199882E-002   1.0111626910537172E-004
 -0.91620000000000001        1.5348805258403918E-002   1.5449627552694328E-002   1.0082229429041016E-004
 -0.91600000000000004        1.5378847509633796E-002   1.5479373985230860E-002   1.0052647559706356E-004
 -0.91579999999999995        1.5408860514648208E-002   1.5509089332226556E-002   1.0022881757834785E-004
 -0.91559999999999997        1.5438844288307925E-002   1.5538773613090251E-002   9.9929324782326370E-005
 -0.91539999999999999        1.5468798845470512E-002   1.5568426847222649E-002   9.9628001752137541E-005
 -0.91520000000000001        1.5498724200990278E-002   1.5598049054016211E-002   9.9324853025932469E-005
 -0.91500000000000004        1.5528620369718298E-002   1.5627640252855457E-002   9.9019883137159426E-005
 -0.91480000000000006        1.5558487366502387E-002   1.5657200463116389E-002   9.8713096614001794E-005
 -0.91459999999999997        1.5588325206187133E-002   1.5686729704167096E-002   9.8404497979962674E-005
 -0.91439999999999999        1.5618133903613836E-002   1.5716227995367510E-002   9.8094091753674062E-005
